4.4427e+07
4.28429e+07
4.11214e+07
3.9319e+07
3.77081e+07
3.63617e+07
3.5334e+07
3.46761e+07
3.44298e+07
3.4622e+07
3.51612e+07
3.62896e+07
3.79816e+07
3.89584e+07
3.97922e+07
4.04054e+07
4.07978e+07
4.09718e+07
4.09322e+07
4.11671e+07
4.06845e+07
3.17668e+07
2.86683e+07
4.18328e+07
2.49097e+07
2.03265e+07
1.48296e+07
4.264e+07
1.02721e+07
1.2961e+07
1.95363e+07
4.36673e+07
5.20415e+07
1.71195e+07
3.2207e+07
4.42655e+07
5.03783e+07
5.42644e+07
5.63174e+07
5.54568e+07
5.45802e+07
5.38972e+07
5.35142e+07
5.34936e+07
5.38832e+07
5.47332e+07
5.61319e+07
5.83078e+07
6.07586e+07
6.35756e+07
6.603e+07
6.57678e+07
6.58733e+07
6.63597e+07
6.70249e+07
6.74313e+07
6.84072e+07
7.00174e+07
7.22298e+07
7.49331e+07
7.79239e+07
1.07326e+07
8.10934e+07
8.5708e+07
9.09128e+07
9.64787e+07
1.0216e+08
1.04915e+08
1.07039e+08
1.08846e+08
1.10391e+08
1.11737e+08
1.03845e+08
1.09127e+08
2.23011e+07
1.68718e+07
1.14448e+07
1.01585e+07
1.3557e+08
4.14436e+07
4.18722e+07
4.24347e+07
1.02693e+07
2.47981e+07
3.42067e+07
4.05037e+07
4.48777e+07
4.7345e+07
4.95409e+07
5.20365e+07
5.5256e+07
5.96708e+07
6.60889e+07
7.58771e+07
9.07685e+07
1.09844e+08
1.45876e+08
2.41357e+08
1.23721e+09
9.97193e+07
9.25157e+07
5.03157e+07
4.74381e+07
4.68631e+07
4.86386e+07
5.27306e+07
5.91027e+07
6.77159e+07
5.88324e+07
2.63533e+07
1.43292e+07
1.84499e+07
2.06437e+07
2.47756e+07
3.16638e+07
4.46976e+07
8.19284e+07
1.1616e+09
5.28535e+07
5.85486e+07
3.93292e+07
2.38908e+07
6.8481e+07
5.8683e+07
5.05713e+07
4.33068e+07
3.65804e+07
3.02483e+07
2.84493e+07
2.42329e+07
1.2736e+07
5.99504e+07
1.8217e+07
1.22032e+07
1.3187e+07
1.31864e+07
1.24416e+07
1.55737e+07
1.1744e+07
1.46137e+07
1.21047e+07
1.32111e+07
2.05619e+07
1.12248e+07
6.28786e+07
2.13447e+07
1.11723e+07
4.29571e+07
1.38794e+07
1.28298e+07
1.07972e+07
9.8281e+08
1.46914e+07
1.86892e+07
2.56796e+07
3.03296e+07
2.46856e+07
3.36785e+07
3.70907e+07
4.05489e+07
4.36649e+07
4.65913e+07
6.33898e+07
4.93677e+07
1.40674e+07
5.20554e+07
1.64321e+07
1.32359e+07
2.24614e+07
1.56042e+07
5.45726e+07
1.44464e+07
1.32607e+07
1.20247e+07
5.22872e+07
1.07126e+07
3.7469e+07
2.79797e+07
2.01018e+07
1.30283e+07
1.18094e+07
1.85182e+07
2.04096e+07
2.06598e+07
1.53921e+07
1.25563e+07
1.21483e+07
1.41899e+07
1.40955e+07
1.3931e+07
1.36672e+07
1.32571e+07
1.24651e+07
1.09754e+07
1.09103e+07
1.21601e+07
1.3421e+07
1.46957e+07
5.06531e+07
5.0649e+07
5.03898e+07
4.99592e+07
4.94307e+07
4.8866e+07
4.83144e+07
4.78146e+07
4.73966e+07
4.70943e+07
4.69104e+07
1.09022e+08
1.04065e+07
1.69568e+07
3.08866e+07
1.02154e+07
8.56666e+07
1.03011e+07
1.33744e+07
1.25622e+07
1.48363e+07
1.71081e+07
1.9237e+07
2.11211e+07
2.28501e+07
2.43915e+07
1.52694e+07
2.57109e+07
2.67767e+07
2.75481e+07
2.79818e+07
2.80405e+07
2.76889e+07
2.33327e+07
1.08717e+07
4.16614e+07
1.70173e+07
1.71085e+07
1.70489e+07
1.6862e+07
1.65632e+07
1.61623e+07
2.58113e+07
1.10471e+07
1.78141e+07
1.3073e+07
2.72767e+07
1.49049e+07
3.65171e+07
1.66032e+07
4.6875e+07
3.51279e+07
1.82158e+07
4.56784e+07
1.97829e+07
4.1691e+07
3.87872e+07
1.75717e+07
3.9324e+07
3.882e+07
1.06502e+08
4.00617e+07
3.67865e+07
3.29029e+07
2.83506e+07
2.3075e+07
1.70323e+07
8.90471e+07
9.17074e+07
1.03484e+07
1.76755e+07
1.1111e+07
1.16137e+07
1.17992e+07
1.18277e+07
1.55014e+07
1.16151e+07
3.85045e+07
1.00186e+07
1.10275e+07
1.1981e+07
1.59843e+07
2.34285e+07
1.00053e+07
4.14129e+07
1.21108e+07
2.8546e+07
1.43303e+08
2.62901e+08
3.87226e+08
4.3678e+07
1.2482e+07
1.78092e+07
2.02783e+07
2.02131e+07
2.03061e+07
2.06749e+07
2.17254e+07
3.11413e+07
1.64173e+08
1.11972e+08
1.14141e+07
2.02572e+08
5.18526e+07
2.97601e+08
4.11997e+07
1.09332e+07
3.39457e+07
2.88904e+07
1.03431e+07
2.51212e+07
2.23874e+07
2.05316e+07
1.94666e+07
7.00862e+07
1.9128e+07
1.73259e+07
7.059e+07
1.52809e+07
1.10353e+07
1.57755e+07
1.29718e+07
7.05095e+07
1.07804e+07
1.79095e+07
6.9839e+07
1.1749e+07
1.09821e+07
1.18814e+07
2.09756e+07
6.85947e+07
1.17598e+07
2.58633e+07
6.67995e+07
1.97632e+07
6.84394e+07
2.98241e+07
6.44804e+07
1.20234e+08
1.75133e+08
2.07121e+07
2.33123e+08
3.06251e+07
6.16689e+07
1.83007e+07
1.52811e+07
5.77508e+07
2.8128e+07
1.26405e+07
1.03332e+07
4.44099e+07
1.75869e+07
1.08964e+07
3.46376e+07
1.25478e+07
1.42721e+07
2.84691e+07
1.60519e+07
1.7956e+07
4.7005e+07
2.53366e+07
2.01145e+07
2.2833e+07
2.45539e+07
2.70876e+07
3.62584e+07
2.52841e+07
3.57741e+07
1.07517e+07
3.53186e+07
1.32964e+07
2.72643e+07
3.49177e+07
1.02801e+07
1.13507e+07
3.46024e+07
1.84759e+07
3.44239e+07
2.88431e+07
4.12111e+07
3.45502e+07
6.67137e+07
9.50034e+07
2.77407e+07
3.54987e+07
3.8096e+07
2.59613e+07
3.61883e+07
1.12692e+07
3.38345e+07
1.49669e+07
2.08266e+07
3.12249e+07
1.42543e+07
2.28185e+07
2.77833e+07
2.05386e+07
2.13681e+07
2.31606e+07
1.65292e+07
1.79819e+07
1.66168e+07
1.59878e+07
2.31332e+07
1.81781e+07
1.43731e+07
5.40033e+07
1.29875e+07
2.45605e+07
1.91843e+07
1.17557e+07
2.57128e+07
1.06252e+07
1.82142e+07
2.69373e+07
1.70396e+07
1.13672e+07
1.56317e+07
1.46236e+07
1.73077e+07
1.94406e+07
1.39535e+07
2.11796e+07
2.26308e+07
2.38685e+07
1.19554e+07
2.32087e+07
2.05607e+07
1.78981e+07
1.04242e+07
1.52247e+07
1.25448e+07
1.27886e+07
2.71048e+07
1.20318e+07
2.01387e+07
4.10634e+07
1.05111e+07
4.40809e+07
1.1273e+07
1.48121e+07
4.67833e+07
2.30539e+07
2.28214e+07
1.18497e+07
4.87665e+07
3.279e+07
1.11998e+07
1.03815e+07
4.4171e+07
4.78572e+07
1.56761e+07
1.51314e+07
5.72414e+07
1.87884e+07
2.63153e+07
2.11919e+07
7.20812e+07
3.94605e+07
2.30879e+07
2.14104e+07
8.8811e+07
2.45395e+07
1.29e+07
1.07597e+08
3.13426e+07
2.56846e+07
1.30279e+07
1.28659e+08
1.58547e+08
2.66105e+07
2.21046e+07
1.30829e+07
2.56025e+07
2.27539e+07
1.52177e+08
1.4065e+07
1.92395e+07
1.98773e+07
1.69734e+07
1.64033e+07
1.44835e+08
1.4043e+07
1.67903e+07
2.02449e+07
1.10864e+07
1.99778e+07
1.36311e+08
1.45297e+07
1.95929e+07
2.30183e+07
1.26341e+08
1.23863e+07
3.3703e+07
3.35478e+07
1.1459e+08
1.03196e+07
2.84849e+07
1.00468e+08
1.21588e+07
2.449e+07
3.54452e+07
8.24191e+07
1.56016e+07
4.31733e+07
4.59296e+07
5.98996e+07
1.84645e+07
4.95835e+07
5.39995e+07
5.6234e+07
2.0866e+07
5.8339e+07
3.47641e+07
5.81606e+07
2.28949e+07
1.18072e+07
1.68301e+07
1.78305e+07
1.14973e+07
5.97639e+07
6.0329e+07
2.45692e+07
2.00632e+07
2.23062e+07
2.40343e+07
6.22394e+07
2.59557e+07
2.53942e+07
2.64325e+07
1.84824e+08
2.72487e+07
6.29387e+07
2.71341e+07
2.70996e+07
2.41682e+07
6.05639e+07
2.1209e+07
2.62102e+07
1.24956e+07
1.82228e+07
1.52106e+07
5.91498e+07
1.94951e+07
2.44286e+07
1.21727e+07
2.24859e+07
6.2252e+07
2.22821e+07
2.05115e+07
6.56849e+07
1.96958e+07
6.91996e+07
1.65667e+07
7.25943e+07
3.96495e+07
7.57844e+07
3.27349e+07
7.87511e+07
2.47968e+07
8.15091e+07
1.56887e+07
8.48854e+07
1.62725e+07
4.36042e+08
2.00102e+07
2.24562e+07
2.41721e+07
2.55045e+07
2.65592e+07
2.73682e+07
2.8006e+07
2.58321e+07
1.02236e+07
2.28362e+07
1.00855e+07
1.98144e+07
1.67676e+07
1.30033e+07
1.36964e+07
1.43075e+07
1.06013e+07
1.39287e+07
2.02793e+07
1.34266e+07
2.05613e+07
1.14831e+07
2.10949e+07
1.2288e+07
2.1948e+07
2.10054e+07
1.86615e+07
2.47313e+07
1.72886e+07
1.67111e+07
1.41256e+07
3.61763e+07
1.89928e+07
1.67999e+07
2.1935e+07
6.30523e+07
2.38941e+07
6.17842e+07
2.5285e+07
1.79171e+07
2.63745e+07
2.72429e+07
2.79126e+07
1.99545e+07
2.7769e+07
2.47563e+07
2.17184e+07
2.29447e+07
1.86563e+07
1.55707e+07
2.70472e+07
1.24621e+07
2.01943e+07
3.26075e+07
2.21213e+07
3.95898e+07
2.40307e+07
1.1579e+07
3.96759e+07
9.56408e+07
2.59998e+08
2.59626e+07
5.39172e+08
1.7086e+08
3.95011e+07
1.39279e+08
2.79515e+07
3.89063e+07
1.32769e+08
3.0028e+07
3.76484e+07
1.22824e+08
4.69218e+07
3.54278e+07
1.09455e+08
5.00404e+07
3.17564e+07
9.21465e+07
5.08638e+07
1.68309e+07
2.076e+07
2.55353e+07
2.31901e+07
6.95679e+07
4.92449e+07
2.48322e+07
2.60103e+07
1.52199e+07
1.90797e+07
3.93641e+07
2.69401e+07
4.67077e+07
1.87491e+07
2.76859e+07
1.17751e+07
2.8264e+07
1.44634e+07
4.30278e+07
2.69068e+07
1.11449e+07
2.38631e+07
2.07955e+07
1.83063e+07
3.78818e+07
1.7705e+07
1.80175e+07
1.45921e+07
3.16036e+07
1.14574e+07
2.1279e+07
2.40418e+07
2.62725e+07
2.38e+07
2.93798e+07
2.05997e+07
2.60811e+07
3.41436e+07
1.43494e+07
2.82472e+07
3.84133e+07
1.45892e+07
3.03926e+07
1.27703e+07
4.2247e+07
3.37898e+07
1.71344e+07
4.56863e+07
3.97654e+07
1.68151e+07
1.04706e+07
5.31419e+07
4.94837e+07
1.52456e+07
6.52357e+07
1.0843e+07
1.12479e+07
1.86703e+07
2.19775e+07
9.08991e+07
2.40602e+07
2.54845e+07
2.6515e+07
1.33467e+08
2.73337e+07
2.79937e+07
2.85076e+07
2.06604e+08
2.61901e+07
2.31229e+07
2.0033e+07
1.69211e+07
1.37878e+07
1.53947e+07
1.06337e+07
2.36675e+07
2.33931e+07
1.02875e+07
1.29332e+07
1.57371e+07
1.8932e+07
2.26156e+07
2.66558e+07
2.55934e+07
2.25078e+07
1.94002e+07
1.62715e+07
1.31222e+07
1.06675e+07
2.35007e+07
2.78384e+07
3.24331e+07
3.72219e+07
4.2033e+07
1.05357e+07
1.18323e+07
1.16414e+07
4.67037e+07
1.12897e+07
1.07405e+07
5.10855e+07
6.31035e+07
5.30631e+07
4.78471e+07
4.08037e+07
1.6836e+07
3.13627e+07
1.02632e+07
1.8646e+07
1.18716e+07
1.26939e+07
1.35663e+07
1.32236e+07
1.58199e+07
2.34453e+07
9.9796e+07
1.87583e+07
2.18005e+07
2.01e+07
2.20709e+07
1.83889e+07
2.56798e+07
1.65158e+07
2.96042e+07
1.58591e+07
3.40255e+07
1.57575e+07
1.20433e+08
3.90827e+07
1.45324e+07
1.13689e+07
4.30035e+07
1.07495e+07
4.4242e+07
1.15185e+07
4.56772e+07
1.57421e+07
4.73417e+07
2.04135e+07
4.92832e+07
2.54217e+07
5.15733e+07
3.06542e+07
5.4345e+07
1.4045e+07
3.58975e+07
5.77955e+07
4.10867e+07
5.72228e+07
4.74629e+07
2.24735e+07
5.75702e+07
5.38975e+07
5.91699e+07
6.0347e+07
6.24571e+07
6.67794e+07
6.79952e+07
7.65011e+07
8.88623e+07
9.7049e+07
9.54184e+07
1.22369e+07
1.41154e+07
1.50822e+07
1.61147e+07
1.3106e+07
4.46995e+07
3.4576e+07
2.73008e+07
2.52279e+07
1.10061e+07
3.15814e+07
1.31378e+07
3.74871e+07
1.49543e+07
4.27182e+07
1.6432e+07
4.69346e+07
1.70894e+07
1.69201e+07
1.03093e+07
1.72328e+07
1.51242e+07
1.80178e+07
2.90086e+07
1.62842e+07
1.92663e+07
3.07108e+07
2.26588e+07
2.09716e+07
2.99668e+07
2.90388e+07
2.31304e+07
2.95049e+07
2.46027e+07
3.53252e+07
3.01769e+07
2.39392e+07
4.15182e+07
1.78978e+07
2.27491e+07
4.75442e+07
1.02749e+07
2.0059e+07
5.33522e+07
1.70713e+07
5.89105e+07
1.37807e+07
6.42022e+07
1.40478e+07
1.00588e+07
6.2098e+07
6.92227e+07
7.40076e+07
7.85619e+07
8.28674e+07
8.69422e+07
9.08063e+07
9.44805e+07
9.79858e+07
8.00008e+07
3.77145e+07
2.33424e+07
1.58939e+07
1.12266e+07
1.51084e+07
1.51556e+07
1.48051e+07
1.08124e+07
1.18035e+07
1.18035e+07
3.5952e+07
1.09911e+07
1.02108e+07
1.25028e+07
1.36021e+07
1.15604e+07
1.43199e+07
1.46882e+07
1.27375e+07
1.47392e+07
1.45058e+07
1.30011e+07
1.36737e+07
1.20566e+07
1.11577e+07
1.08281e+07
1.05139e+07
1.01621e+07
1.05541e+07
1.00097e+07
1.05541e+07
1.15053e+07
1.05541e+07
1.53686e+07
2.01008e+07
1.25892e+07
1.60075e+07
1.62111e+07
1.68806e+07
1.22162e+07
1.48315e+07
2.10079e+07
1.31381e+07
1.22176e+07
2.45254e+07
1.06966e+07
1.1575e+07
1.34582e+07
2.72684e+07
1.28897e+07
1.05131e+07
2.94852e+07
3.13411e+07
3.29507e+07
3.43954e+07
3.57358e+07
3.70174e+07
4.29668e+07
2.67487e+07
4.39864e+07
2.67487e+07
4.5086e+07
1.33064e+07
1.64607e+09
1.62507e+07
4.62738e+07
1.57147e+07
2.50014e+07
1.41105e+07
4.75933e+07
1.22103e+07
1.45215e+07
1.60201e+07
1.79363e+07
4.90607e+07
1.73297e+07
1.60416e+07
1.32097e+07
5.06934e+07
1.14861e+08
2.31068e+07
1.05105e+07
1.11319e+07
1.06315e+07
2.34966e+07
1.15325e+07
5.10408e+07
2.29399e+08
1.18182e+08
1.16505e+07
7.38446e+07
2.41268e+08
5.07198e+07
1.54473e+08
1.14035e+07
6.46001e+07
1.60019e+07
1.95239e+07
1.87488e+07
1.6772e+07
1.45129e+07
1.90038e+07
2.10475e+07
2.00719e+07
1.72776e+07
1.24786e+07
8.81672e+07
1.24859e+08
2.71666e+07
1.25762e+08
4.67549e+07
1.88786e+07
1.11813e+07
1.28966e+07
9.77199e+07
1.19513e+07
1.06122e+07
6.11971e+07
1.1215e+08
7.03157e+08
1.26742e+07
1.25217e+07
1.90184e+07
3.77647e+07
1.45065e+07
8.91071e+07
1.30179e+07
4.35148e+08
1.61673e+07
3.47699e+08
1.34888e+07
2.85009e+08
1.7675e+07
1.3881e+07
2.11253e+07
1.39646e+07
1.90463e+07
1.97545e+07
1.70732e+07
1.44661e+07
2.02961e+07
2.21177e+07
2.60456e+07
2.49523e+07
1.92485e+07
2.10684e+07
1.50088e+07
2.43132e+07
3.90526e+07
6.76096e+07
2.15865e+07
1.76453e+07
1.56058e+07
1.65723e+07
1.44924e+07
1.62688e+07
1.02137e+07
1.70092e+07
1.78387e+07
1.32259e+09
1.56813e+07
1.87571e+07
6.10155e+08
1.49678e+07
4.62459e+07
1.97737e+07
1.89068e+07
2.09146e+07
1.02088e+07
2.1274e+07
4.11416e+07
1.09268e+07
9.31435e+07
4.79888e+08
2.96793e+07
1.35067e+07
3.91115e+08
3.26234e+08
1.73427e+07
1.62683e+07
2.40955e+07
1.73859e+07
2.20336e+07
6.45538e+07
2.80936e+07
2.13409e+08
2.63079e+07
9.22109e+07
2.80277e+07
2.11888e+07
3.61698e+07
1.24021e+07
4.8312e+07
5.60485e+07
5.90152e+07
5.98378e+07
6.02233e+07
4.57152e+07
6.00959e+07
5.92821e+07
5.73968e+07
5.34858e+07
1.6201e+07
4.45151e+07
2.93427e+07
5.51536e+07
3.52174e+07
1.34833e+08
4.72659e+08
3.54149e+07
3.91758e+08
1.37555e+07
1.32531e+07
4.00052e+07
1.87414e+07
1.74695e+08
2.18487e+07
4.51124e+07
2.1465e+07
1.43648e+07
4.79923e+07
4.78223e+07
3.3152e+07
1.07276e+07
3.17485e+07
1.7904e+07
1.14963e+08
3.08913e+07
1.05281e+07
1.25118e+07
2.98825e+07
1.1613e+07
1.26085e+07
1.27484e+07
2.59897e+07
1.14468e+07
2.31123e+07
1.29315e+07
1.31584e+07
1.39296e+07
1.48071e+08
1.44653e+08
1.67315e+07
1.41176e+08
1.37641e+08
1.44109e+07
1.34048e+08
1.99508e+07
1.99097e+07
3.73999e+07
5.16485e+07
1.30263e+08
1.41624e+07
7.05455e+07
1.2628e+08
1.943e+08
1.22232e+08
4.61955e+08
1.40378e+07
1.18117e+08
1.17087e+07
1.13937e+08
1.40299e+07
1.54272e+07
1.37304e+07
1.10434e+08
1.09691e+08
1.36983e+07
1.75774e+07
1.05379e+08
1.41365e+07
9.73653e+07
1.29342e+07
8.47667e+07
1.01002e+08
1.43584e+07
9.65599e+07
5.96261e+07
9.20519e+07
1.46993e+07
8.74784e+07
3.73406e+07
8.26692e+07
1.00818e+07
1.51657e+07
7.76169e+07
1.89937e+07
7.24888e+07
1.57663e+07
6.72846e+07
6.20043e+07
1.65125e+07
5.66476e+07
5.11982e+07
1.73275e+07
4.56601e+07
2.32144e+07
4.00548e+07
1.29844e+07
1.75292e+07
3.43811e+07
1.26772e+07
1.2861e+07
2.86377e+07
1.23401e+07
2.46986e+07
1.77513e+07
1.19787e+07
2.26102e+07
5.25184e+07
1.26619e+07
1.62887e+07
2.19994e+07
1.79767e+07
1.72138e+08
7.56866e+07
1.0358e+07
2.06048e+07
1.26126e+07
1.06912e+07
1.81952e+07
1.01974e+07
1.21248e+07
1.35866e+07
1.83969e+07
1.50695e+07
1.65675e+07
1.8571e+07
1.81312e+07
1.97558e+07
1.87062e+07
1.1878e+07
3.55486e+07
2.138e+07
3.26296e+07
2.29987e+07
1.87897e+07
2.80067e+07
1.64774e+07
2.43746e+07
2.20177e+07
1.46816e+07
1.88067e+07
2.42047e+07
2.15318e+07
2.37838e+07
1.00592e+07
1.87399e+07
2.31072e+07
1.20749e+07
2.65344e+07
1.42609e+07
2.2171e+07
1.66262e+07
1.85687e+07
2.09717e+07
1.9019e+07
3.29402e+07
1.96849e+07
1.94466e+07
1.60643e+07
1.9577e+07
3.91999e+07
1.75615e+07
1.89025e+07
1.77551e+07
1.5364e+07
1.40121e+07
1.6204e+07
4.51775e+07
1.28519e+07
1.41001e+07
1.24663e+07
1.21912e+07
1.00235e+07
4.74507e+07
1.07312e+07
3.69439e+07
1.10283e+07
1.1341e+07
1.2252e+07
3.7926e+07
5.11537e+07
3.891e+07
5.66185e+07
3.98598e+07
1.3457e+07
1.05657e+07
4.07756e+07
1.46109e+07
6.43746e+07
4.16578e+07
1.07712e+07
1.56697e+07
1.00816e+07
4.25066e+07
1.6583e+07
7.1154e+07
1.72898e+07
4.33223e+07
1.77183e+07
1.47586e+07
1.01687e+07
4.41052e+07
1.79547e+07
7.16042e+07
1.82901e+07
4.48557e+07
1.81802e+07
1.0523e+07
1.92689e+07
4.5574e+07
7.25068e+07
1.75336e+07
1.54685e+07
4.6286e+07
1.31472e+07
1.09543e+07
4.69884e+07
2.46398e+07
7.38606e+07
1.073e+07
4.76547e+07
1.14619e+07
4.82855e+07
7.56372e+07
3.13131e+07
1.16472e+07
4.88811e+07
1.15493e+07
1.20824e+07
1.78673e+07
7.77076e+07
1.15537e+07
3.73799e+07
2.05336e+07
1.04085e+07
1.10726e+07
7.9587e+07
2.31563e+07
2.5734e+07
4.03981e+07
1.0187e+07
7.93322e+07
2.82658e+07
3.08448e+07
7.70985e+07
4.34774e+07
1.07319e+07
3.68893e+07
3.34645e+07
3.60278e+07
7.35931e+07
1.19844e+07
4.6683e+07
1.35409e+07
3.8534e+07
1.73903e+07
6.7494e+07
4.09823e+07
2.10994e+07
1.32833e+07
5.00781e+07
2.49012e+07
4.33724e+07
6.67124e+07
2.88929e+07
4.57036e+07
1.46209e+07
3.3145e+07
4.79757e+07
3.77182e+07
5.37111e+07
6.67553e+07
3.95849e+07
5.01883e+07
1.59908e+07
3.58904e+07
5.23413e+07
3.16937e+07
6.5876e+07
1.01637e+07
2.82755e+07
1.69973e+07
5.35137e+07
1.34712e+07
5.76499e+07
2.55573e+07
6.24492e+07
1.74576e+07
5.4511e+07
2.33981e+07
2.22418e+07
1.73994e+07
2.1848e+07
5.46481e+07
2.79808e+07
2.09983e+07
6.19923e+07
4.87777e+07
5.23357e+07
2.08522e+07
1.77977e+07
5.03968e+07
2.14423e+07
3.81984e+07
2.28355e+07
6.68381e+07
4.88289e+07
1.81968e+07
2.56364e+07
4.76296e+07
2.91879e+07
3.01093e+07
7.23127e+07
3.23464e+07
4.67967e+07
1.86014e+07
3.49424e+07
2.23114e+07
4.6328e+07
3.74242e+07
4.62216e+07
1.90164e+07
3.96651e+07
7.8578e+07
1.4236e+07
4.64926e+07
3.80276e+07
3.46368e+07
4.71827e+07
1.0507e+07
1.94472e+07
3.15618e+07
4.82872e+07
5.1064e+07
1.99227e+07
2.93142e+07
1.28478e+07
5.46312e+07
2.74175e+07
2.55187e+07
2.04548e+07
5.81567e+07
2.36085e+07
1.22439e+07
1.3214e+07
2.16816e+07
6.16409e+07
1.29333e+07
1.97137e+07
2.10325e+07
6.50841e+07
1.31892e+07
1.77094e+07
1.89239e+07
1.57045e+07
6.8487e+07
2.16689e+07
1.32033e+07
1.38427e+07
7.18072e+07
1.23704e+07
2.13337e+07
7.3324e+07
1.24359e+07
1.32501e+07
1.34034e+07
7.49553e+07
1.42952e+07
2.13099e+07
7.66458e+07
1.33224e+07
1.50913e+07
1.57727e+07
7.81458e+07
1.63432e+07
1.9561e+07
1.34125e+07
7.93114e+07
1.67238e+07
1.69552e+07
8.0427e+07
1.70536e+07
1.65359e+07
1.35109e+07
8.14925e+07
1.70155e+07
8.25083e+07
1.68379e+07
1.25209e+07
1.65189e+07
8.34742e+07
1.60565e+07
8.43903e+07
1.5449e+07
1.46942e+07
8.52898e+07
1.46095e+07
8.61664e+07
1.34785e+07
8.69848e+07
1.86522e+07
2.82895e+07
8.80178e+07
5.12589e+07
7.14043e+07
8.91517e+07
1.61812e+08
9.02359e+07
1.71087e+08
9.12703e+07
9.2255e+07
9.31897e+07
9.43379e+07
9.57112e+07
9.70454e+07
9.82174e+07
9.89976e+07
2.6485e+07
9.969e+07
1.00295e+08
1.00814e+08
1.01246e+08
1.01592e+08
1.02139e+07
1.01851e+08
1.02028e+08
1.8097e+07
1.42172e+07
1.02116e+08
2.77398e+07
3.30402e+07
1.02221e+08
3.63185e+07
1.88036e+07
1.02279e+08
3.86403e+07
1.02289e+08
4.05474e+07
2.41211e+07
1.02251e+08
4.23462e+07
1.02167e+08
4.30853e+07
3.03768e+07
1.02034e+08
4.02605e+07
1.01759e+08
3.84046e+07
3.43556e+07
1.00473e+08
3.75714e+07
9.9185e+07
3.78882e+07
9.78987e+07
3.41249e+07
3.97124e+07
9.66623e+07
4.33794e+07
9.54731e+07
3.41823e+07
4.94336e+07
4.92379e+07
5.88232e+07
4.869e+07
3.45818e+07
1.32611e+07
7.11035e+07
4.8149e+07
6.79545e+07
4.7615e+07
3.53757e+07
1.88127e+07
6.38056e+07
4.67793e+07
6.0671e+07
4.53324e+07
3.6609e+07
2.47007e+07
5.63784e+07
4.38643e+07
1.53505e+07
5.13451e+07
4.2378e+07
3.81549e+07
3.12218e+07
4.72347e+07
4.09305e+07
4.3831e+07
2.37208e+07
3.95206e+07
3.99129e+07
